11264.851281988591,2244.1271306613353,4800.004189554642,6676.149577474851
11598.402974411534,2348.681137445513,4974.092269955843,6993.770052949068
11941.831116042093,2458.1724145131484,5154.620687817968,7326.514772541121
12295.428148055582,2572.837012146821,5341.834423900931,7675.104645027624
12659.495170796103,2692.9223918360576,5535.988128008248,8040.294982084843
13034.342200174167,2816.819195662086,5736.6071417752155,8421.414350456736
13420.288431656067,2926.8587619912983,5936.864258050647,8805.583138861355
13817.662512070236,3041.198779564867,6144.112127080413,9207.974647029834
14226.802819461534,3160.0073824634073,6358.5947900297815,9629.450959647776
14648.057751232,3283.4592809706064,6580.564807393723,10070.91495236187
15081.786020813697,3411.736018893241,6810.283556403852,10533.312221848753
15528.356963125743,3545.026240953905,7048.0215388176875,11017.633107206979
15988.15084907608,3683.52597065111,7294.058699452894,11524.914806993605
16461.559209375428,3807.3345878554364,7554.861776153031,11736.782901879857
16948.9851679397,3934.9007419467835,7825.156914662094,11944.317344342522
17450.84378516413,4066.883034441668,8105.122751665303,12155.644464569696
17967.562411361734,4203.438568988981,8395.10529444514,12370.833172491772
18499.581050667384,4344.730159798984,8695.462930274733,12589.953631342816
19047.352735716722,4490.926542623919,9006.566869376242,12813.077280451156
19611.34391341947,4642.202593626966,9328.801603728665,13040.276858444275
20192.0348421553,4798.739556436829,9662.565382292154,13271.626426875742
20789.920000731,4960.725277696913,10008.270703236427,13507.201394281949
21405.508509446514,5128.354451429272,10366.344823781299,13747.078540676033
22039.324563628692,5301.828872546067,10737.23028827985,13991.336042487439
22691.907880002364,5481.3576998539,11121.385475197041,14240.053497954917
23363.814156277997,5659.534776765877,10587.100126675014,14606.250332204494
24055.615544347977,5837.169738009741,9389.22186847603,15082.42141438115
24767.901137493944,6020.881084958588,8347.28433890237,15574.462341724278
25501.27747202077,6196.692500094821,7498.983693538363,16111.12794233501
26256.3690437435,6349.18641121608,6721.556392321794,16652.06618860032
27033.818839767377,6505.633172879245,6049.458320174117,17211.370365497598
27834.288886014376,6666.147306935029,5469.765719018322,17789.686498418552
28658.460810961402,6830.847682074435,4971.207397001872,18387.68598564456
29507.0364260711,6999.85776968035,4543.958019612839,19006.066906423417
30380.738323408823,7173.305921162362,4179.457630700984,19645.555429775766
31280.31049095562,7351.325668878053,3870.2541101428847,20306.907334520434
32206.518946140084,7534.056052959373,3609.865691819439,20990.90965225022
33160.152388128976,7721.641976601338,3392.6610300682123,21698.382446387142
34142.02286943282,7914.234592633126,3213.754621464919,22430.180742016862
35152.96648739694,8105.279683513579,3140.1252694765744,23120.37364138283
36193.844096168024,8262.928208939938,3517.944641485904,23444.522818313915
37265.542039741485,8425.150508095941,3960.281779516993,23774.561239726438
38368.97290671508,8592.109749996143,4479.424885097171,24110.722543939857
39505.07630739002,8763.97754492756,5090.068096304934,24453.260791656652
40674.81967388215,8940.934590255805,5809.786139820694,24802.45281010658
41879.19908392487,9123.17137719526,6659.602865018199,25158.600824019635
43119.24010906422,9310.888964729962,7664.672248916531,25522.035409140604
44395.99868796937,9504.299827513301,8855.094143273978,25893.118808469975
45710.56202560126,9703.628785281864,10266.89144724327,26272.24865645014
47064.04951900655,9909.114022100783,11943.180675433166,26659.86216197884
48457.61371052338,10121.008204620188,13935.57422518943,27056.440807506955
49892.44126921155,10339.579709475709,16305.860236029856,27462.515628653968
51369.754001343674,10575.981881846164,19087.250783676398,27855.5973188059
52890.809890815864,10846.218909756853,20588.71896065729,28333.755675372966
54456.90417036568,11143.035242572003,20916.091362892672,28879.71184260085
56069.37042450797,11448.280672543353,21250.45842823112,29437.224495852115
57729.581725129836,11762.200798031065,21592.049276900772,30006.591161767534
59438.951800709416,12085.048495590097,21941.10361618815,30588.119486056534
61198.936240155206,12417.084138004564,22297.8723212263,31182.127671653667
63011.03373229205,12758.575818898677,22662.618049944576,31788.944938567325
64876.787342047064,13109.799584123182,23035.61589424577,32408.912006556882
66797.78582442409,13471.039670122796,23417.154069604065,33042.38160183489
68775.66497738412,13842.588749495893,23807.53464541062,33689.718989054556
70812.1090347857,14224.748183964824,24207.074318536907,34351.302529910834
72908.85210056907,14617.828284980875,24616.10523273602,35027.524269753434
75067.6796254065,15022.148582195437,25034.97584666448,35718.79055368629
77290.4299270772,15438.038100036138,25464.051853475965,36425.52267370561
79578.99575585932,15865.835642632943,25903.717155120466,37148.157548512965
81935.3259062738,16318.110361679675,26522.44725334945,38009.35118104426
84361.42687655102,16786.250404772407,27196.2530350032,38919.86286834122
86859.36457723573,17268.000504008407,27889.314673695073,39853.92876082454
89431.26609038237,17763.760653888563,28602.29945853033,40812.24626064739
92079.32148083982,18273.942706990467,29335.903611466292,41795.53754307296
94805.78566116997,18798.970727920834,30090.853782905488,42804.55060525363
97612.98031178459,19339.28135788919,30867.908632687726,43840.06036517042
100503.29585793846,19871.908578393643,31662.522033803416,44895.26071241555
103479.19350525999,20303.901105850855,32454.49906682788,45939.56835829268
106543.20733555575,20745.290242903626,33269.91550156301,47008.557710508714
109697.94646467008,21196.28049578869,34109.66890714735,48102.82504454544
112946.09726423839,21657.080823891392,34974.70094385376,49222.981464345285
116290.42564922881,22127.904736761127,35865.999888092665,50369.65328466384
119733.77943321542,22608.970393241165,36784.60331237744,51543.4824237062
123279.09075339239,23100.500702759113,37731.600930019864,52745.126806338165
126929.37856739126,23602.723428825062,38708.137614942985,53975.26077816846
130687.75122403158,24113.41047148171,39690.09676284354,55306.33536394778
134557.40911018752,24623.773274986033,40586.0305853598,57004.78163221292
138541.647376032,25144.954499223728,41509.54180122177,58755.4436785728
142643.85874097218,25677.183797852857,42461.855445005654,60559.92877657855
146867.53638267005,26220.69570620434,43444.26512447987,62419.893743701
151216.2769116067,26775.729745181474,44458.13722897653,64337.04647096877
155693.78343372166,27342.530527372746,45504.915403718434,66313.14749991683
160303.86870374053,27921.347865426513,46586.125307056034,68350.0116483171
165050.4583718675,28512.436882734393,47703.379668650334,70449.50968619874
169937.59432661723,29116.05812647385,48858.3836677926,72613.57006371969
174969.4381366241,29732.477683059686,50052.94065227636,74844.18069249636
180150.2745943652,30361.96729605573,51288.958219542066,77143.3907820478
185484.51536481243,31004.80448659962,52568.45468320533,79513.31273306598
190976.7027421194,31661.27267639379,53893.565949553486,81956.12408926945
196631.51351754775,32331.66131331817,55266.552830169465,84474.06954966461
202453.7629619168,32617.381378419926,56204.46780897081,86261.52762572576
208448.40892597914,32361.387907279674,56487.902796540766,86951.36213617008
214620.556062204,32119.114604864604,56780.78609069153,87648.17008901716
220975.4601715691,31890.562057936622,57083.35739238313,88352.05119994293
227518.53267906109,31675.73765888671,57395.86288875624,89063.10707530311
234255.34524169288,31474.655669962485,57718.555431931236,89781.4412532136
241191.63449296952,31287.337291487027,58051.694722796026,90507.15924556978
248333.30692782992,31113.81073413926,58395.54749992001,91240.36858102262
255686.4439322392,30954.111295367606,58750.387733739844,91981.17884893704
263257.3069617013,30808.2814400129,59116.49682616461,92729.70174435289
271052.3428731096,30676.370885217708,59494.16381575145,93486.05111397448
279078.1894144737,30558.436689703427,59883.68558860984,94250.3430032093
287341.6808771936,30454.54334749843,60285.367095193986,95022.69570428265
295849.8539157036,30226.67142876198,60932.281064890936,96195.77756131046
304609.9535394277,29943.51425368738,61700.50972504056,97568.075432714
313629.43928216415,29667.569326633096,62483.289278681616,98960.73025397523
322915.9915541396,29398.727813641694,63280.97039018727,100374.0595251439
332477.51818214974,29136.883154183626,64093.91303486838,101808.38601949123
342322.16114335344,28881.931025516766,64922.48675519286,103264.03787755879
352458.3034984507,28633.769307797993,65767.07092415761,104741.34870300473
362894.57653015945,28392.29804993609,66628.0550160124,106240.65766028962
373639.8670930514,28157.419436174485,67505.83888454236,107762.30957423472
384703.3251810272,27929.03775339279,68400.83304912323,109306.65503149483
396094.3717188563,27707.059359116985,69313.45898876425,110874.05048397994
407822.7065844271,28129.963160548275,70714.18155026968,112993.46073339625
419898.3168685362,28901.626737403443,72452.67656720651,115489.70596313507
432331.48537924467,29703.44366312765,74317.47146874857,118122.56870831292
445132.7993980583,30536.658833320715,76321.15453431976,120904.75521561265
458313.15969536384,31435.794654063244,78769.11862003503,124705.06623861284
471883.78981282574,32389.49367104265,81567.5013214855,129236.51314884497
485856.2456206243,33379.61422407798,84562.37533139583,134020.05366688955
500242.4251576875,34407.63608945577,87772.71086349635,139076.30796957854
515054.57876329176,35475.10048454766,91219.44926247101,144427.9142987269
530305.319508654,36583.61263333257,94925.71056238044,150099.73782194022
546007.6339374136,37734.84443922111,98917.02295099353,156119.1014349257
562174.893124124,38930.53726967019,103221.57645290051,162516.04081913887
578820.8640602023,40172.50485726636,107870.50338850169,169323.58631285193
595959.7213770024,41462.636322151295,112898.1884359625,176578.07442374932
613606.0594160163,42802.89932086619,118342.61142173978,184319.49210969938
631774.9046564706,44195.343326906055,124245.7262953163,192591.85728440867
650481.7285108991,45642.10304849312,130653.88010865699,201443.63936957353
669742.4604996049,47145.40198931435,137618.27622431473,210928.2241185878
689573.5018151985,48707.556158201085,145195.4864221067,221104.42738288274
709991.7392888009,50349.407003711654,152773.03339186573,231130.5835773153
731014.5597697708,52075.287700494446,160370.21110826792,240967.78681266203
752659.8649312215,53868.57292943,168774.2979771495,251632.87160344087
774946.0865139279,55732.00880312454,178069.30563803713,263210.18882340455
797892.2020215981,57668.45529667536,188348.10413612644,275792.9513784913
821517.7508808983,59707.10500342722,199766.24429876186,289508.86132872745
845842.8510799505,61828.21828948627,212391.7847399966,304450.2425524942
870888.2162995202,64032.48418330932,226345.0999060737,320740.5073506557
896675.1735514407,66323.29693502655,241764.95472654924,338518.7268267688
923225.6813393162,67763.42162691518,234732.2412255147,343971.5978228276
950562.3483569646,69097.3795000058,224985.50674451777,347544.50313311676
978708.4527405103,70458.22090007037,215916.37909984528,351161.6763455062
1007687.961890551,71846.32478491953,207647.51037097012,355232.18794975785
1037525.5528812293,73261.92741194647,200437.74919620896,360532.89606775186
1068246.633473646,74706.09246835271,193782.22077238,365939.3980081097
1099877.3637514554,76179.40987981993,187645.70836268825,371454.0350651114
1132444.6783971037,77682.48206965638,181995.3460931517,377079.20182670094
1165976.3096276606,79215.92423170674,176800.46437206326,382817.3473961706
1200500.810809773,80780.36460945217,172032.44552173375,388670.97664189676
1236047.580773879,82376.44478144875,167664.58894884723,394642.6514757778
1272646.8888483306,84004.81995325362,163671.9852242185,400734.99216102314
1310329.9006348106,85666.15925599652,160031.39848426683,406950.67864998395
1349128.704546933,87361.14605175122,156721.1566053087,413292.45195269416
1389076.33913466,89090.47824587341,153721.04863799975,419763.11553685006
1430206.8212177965,90854.86860646968,151012.229023091,426365.5367599341
1472555.1748525002,92655.04509116923,148577.12814127083,433102.648334226
1516157.4611555208,94491.7511813738,146399.36877937734,439977.4498254632
1561050.8090114885,96365.7462241646,144463.688122847,446993.0091859126
1607273.4466894916,98363.13026186546,143310.08527982366,455346.3704983388
1654864.7343957822,100881.57292555559,145541.24885859815,470667.2102896432
1703865.197790384,103285.44204373409,148095.8539010217,485517.86476298893
1754316.5624961245,103527.78920507334,149377.91953275114,487302.01089806546
1806261.7896294596,103810.90173992512,151420.83015691116,491016.6984479293
1859745.1123834057,104080.6362111272,153437.1944526481,496690.18011310714
1914812.0736936333,104401.33966400854,156241.34536318987,504215.8724389957
1971509.5650199102,104774.91121095608,159812.8852913175,513569.5482524665
2029885.8662758179,105203.33712290309,164139.28016166057,524735.1334051825
2089990.6869408037,105688.69465279866,169215.3082401804,537704.4000438999
2151875.2083895616,106233.15602835281,175042.6039254818,552476.7008802544
2215592.1274747597,106838.99262153303,181629.28718583143,569058.742165501
2281195.7014003,107508.57930262882,188989.6705892623,587464.3933011177
2348741.793923204,101262.93628433344,156311.22996107707,490255.7487623476
2418287.9229236064,94072.95324198669,122255.39786876542,378547.3740598827
2489893.309383238,88490.4448636967,99759.82860204174,294699.20607360604
2563618.927814187,87434.94324791979,96922.80767231443,300264.42570342624
2639527.558180851,86997.52978009587,96568.53356969888,320726.5464596469
2717683.839359268,86569.36102258106,96303.0447235907,344131.00747183367
2798154.3241794407,86150.43222608545,96115.94254187687,370719.6365483317
2881007.53609737,85740.73986994984,95998.08041805003,400764.41199257475
2966314.0275452374,85340.28166872746,95941.41323341781,434570.21502391534
3054146.440009265,85864.4860099523,96348.6134226881,474139.5489570959
3144579.5658865105,86980.44725609978,97050.31256787229,519054.0581659195
3237690.4121732344,88111.5638032966,97786.82559356056,568659.38763849
3333558.266039051,89258.03850121418,98561.45784197267,623443.2098726786
3432264.7623427934,90420.07694747079,99377.84718461944,683943.972640983
3533893.953147422,91600.03107989316,100312.05950219349,750860.9921751992
3638532.3792933687,92800.28113325895,101443.64410929759,824989.5360723106
3746269.144091088,94016.67757774882,102631.87555425291,906861.6281187943
3857195.9891956733,95249.43770936433,103882.10340881547,997283.2397390056
3971407.3727281224,96498.7817614296,105200.21532499685,1097144.2649825094
4089000.549709725,97764.93294446146,106592.69138800491,1207427.260153972
4210075.654878202,99048.11748658319,108066.66396106376,1329217.093695302
4334735.787955898,100348.56467449093,109629.98357702223,1463711.6011350513
4463087.101442891,101666.5068949762,111291.29148774207,1612233.3497977369
4595238.89100956,103002.17967701725,113060.0995439833,1776242.6288715964
4731303.688565705,104355.82173444249,114946.8781464822,1957351.7924761823
4871397.358085451,105727.67500917711,116963.15308376108,2157341.096668122
5015639.19426948,107126.05050036938,119174.17543220104,2342722.6656275718
5164152.024128692,108611.83332217041,121986.78358857198,2244828.7142641447
5317062.311575762,110119.15413248859,124983.48953350275,2151571.85311283
5474500.265113586,111648.33361986585,128181.4727958037,2062779.9655349983
5636599.948712426,113199.69740479228,131599.62533052222,1978291.3721332687
5803499.395970115,114773.57611808418,135258.72413744716,1897954.6348650907
5975340.727652537,116370.30548054959,139181.62131418107,1821628.3937288239
6152270.27271444,117990.22638395842,143393.45330529026,1749181.2367790772
6334438.692903725,119633.68497334441,147921.8712870318,1680491.6043945055
6522001.111055265,121301.03273065737,152797.29482311927,1615447.7288986673
6715117.24318343,122992.62655978974,158053.19114276674,1553947.6108238723
6913951.53448592,124708.82887300279,163726.38262982198,1495899.033310887
7118673.299374654,25814.07955039283,56932.89601665913,1330772.9632137006
7329456.86565297,26296.279587945584,57960.21029699582,1272315.447431381
7546481.722961865,26787.48699203104,59006.06174484766,1216425.8235779682
7769932.675621774,27287.870017824553,60070.784850434386,1162991.2906069164
8000000.000000003,27797.600063462694,61154.72013961799,1111904.002538508
