5179079.608403202,0.0,504761.8366952195,477218.6461623002
5321508.86334848,0.0,526800.8286603864,627629.7628389974
5467855.048365919,0.0,549841.3366968947,811972.4786260268
5618225.882485544,0.0,573889.5595692553,1030831.1082388824
5772732.047105672,0.0,598989.5713572942,1289133.175549394
5931487.267460643,0.0,624832.3189271841,1562167.201870629
6094608.3963290015,0.0,650991.2044063053,1781315.410662054
6262215.500043712,0.0,677284.6598732693,1908393.651324886
6434431.9468677435,0.0,704412.0496651143,2015562.6760419612
6611384.497800055,0.0,732625.9770983956,2128615.1604564744
6793203.399878826,0.0,761969.9614374153,2247846.2198502338
6980022.482050607,0.0,792096.2095778673,2297265.8082813076
7171979.253675956,0.0,822489.9521205669,2180178.1561695407
7369215.005744074,0.0,853630.3500555527,1992686.2971949712
7571874.914870919,0.0,885843.6433982805,1799492.547512916
7780108.150157374,0.0,919272.5639359844,1614191.2036539149
7994067.982986097,0.0,962599.0253788077,1431690.2114850166
8213911.899837891,0.0,1014392.4636070736,1256698.4235073247
8439801.718210611,0.0,1079389.3256367745,1083522.7280158703
8671903.705725964,0.0,1148550.8401311494,904359.3847991237
8910388.702511823,0.0,1222143.8558211967,732189.6058101795
9155432.246950187,0.0,1300452.3196822056,561906.2186674319
9407214.704883313,0.0,1383778.372498123,372761.0790276374
9665921.40237312,0.0,1472443.5146238075,132686.44328864536
9931742.762111608,0.0,1566789.8464431646,11036.608227067722
10204874.443582682,0.0,1623168.1326442934,0.0
10485517.487078534,0.0,1668821.9389450564,0.0
10773878.461676633,0.0,1714716.0134471436,0.0
11070169.61728617,0.0,1761872.215456808,0.0
11374609.040875964,0.0,1810325.254593171,0.0
11687420.816998726,0.0,1860110.7950204639,0.0
12008835.192729918,0.0,1911265.4816988786,0.0
12339088.747142527,0.0,1963826.9673573137,0.0
12678424.565442713,0.0,2017833.9402079214,0.0
13027092.41789392,0.0,2073326.1524227664,0.0
13385348.943662234,0.0,2130344.4493937227,0.0
13753457.83971684,0.0,2188930.799796914,0.0
14131690.054926267,0.0,2249128.3264840916,0.0
14520323.989491556,0.0,2310981.3382234094,0.0
14919645.69986494,0.0,2374535.362313244,0.0
15329949.10930303,0.0,2439837.1780927735,0.0
15751536.22421135,0.0,2506934.8513742834,0.0
16184717.356437568,0.0,2575877.76982223,0.0
16629811.351678975,0.0,2646716.6793054207,0.0
17087145.824170362,0.0,2719503.721248749,0.0
17557057.39782703,0.0,2794292.4710123045,0.0
18039891.954018563,0.0,2871137.977325769,0.0
18536004.88615717,0.0,2950096.8028074363,0.0
19045761.36128719,0.0,3031227.06559748,0.0
19569536.588868618,0.0,3114588.482136146,0.0
20107716.096952345,0.0,3200242.4111184366,0.0
20660696.01595056,0.0,3288251.8986575576,0.0
21228883.37021098,0.0,3378681.7246904094,0.0
21812696.37760972,0.0,3471598.4506592634,0.0
22412564.75738316,0.0,3567070.468504734,0.0
23028930.046425533,0.0,3665168.0510060918,0.0
23662245.924284875,0.0,3765963.4035059894,0.0
24312978.547096774,0.0,3869530.7170576565,0.0
24981606.890701476,0.0,3975946.2230336913,0.0
25668623.10319709,0.0,4085288.2492366396,0.0
26374532.867188286,0.0,4197637.277552671,0.0
27099855.77199715,0.0,4313076.0031907745,0.0
27845125.69611019,0.0,4431689.395551086,0.0
28610891.200142935,0.0,4553564.760767154,0.0
29397715.930611435,0.0,4678791.8059681645,0.0
30206179.034807835,0.0,4807462.705308439,0.0
31036875.587085355,0.0,4939672.167812802,0.0
31890417.02686654,0.0,5075517.507087751,0.0
32767431.608697083,0.0,5215098.712949753,0.0
33668564.86467651,0.0,5358518.525023375,0.0
34594480.07960621,0.0,5505882.508363429,0.0
35545858.77920429,0.0,5657299.131156802,0.0
36523401.23174695,0.0,5812879.844561141,0.0
37527826.963505305,0.0,5972739.164739178,0.0
38559875.28835724,0.0,6136994.757149074,0.0
39620305.85196406,0.0,6305767.523152823,0.0
40709899.19091239,0.0,6479181.689006452,0.0
41829457.307233125,0.0,6657364.897297549,0.0
42979804.25872001,0.0,6840448.300897379,0.0
44161786.7654826,0.0,7028566.6594967935,0.0
45376274.83317986,0.0,7221858.4387969375,0.0
46624162.39339331,0.0,7420465.912427792,0.0
47906367.96161136,0.0,7624535.266669648,0.0
49223835.313307434,0.0,7834216.708054267,0.0
50577534.17861327,0.0,8049664.573925581,0.0
51968460.95609327,0.0,8271037.446040403,0.0
53397639.44615162,0.0,8498498.267293802,0.0
54866121.6046053,0.0,8732214.46165396,0.0
56374988.31698451,0.0,8972358.057395928,0.0
57925350.1941235,0.0,9219105.813723829,0.0
59518348.38963447,0.0,9472639.350875886,0.0
61155155.439859,0.0,9733145.283806786,0.0
62836976.126922734,0.0,10000815.359547166,0.0
64565048.36552084,0.0,10275846.598339932,0.0
66340644.11409497,0.0,10558441.43865846,0.0
68165070.31106414,0.0,10848807.886212451,0.0
70039669.83680719,0.0,11147159.66705218,0.0
71965822.50209603,0.0,11453716.384882526,0.0
73944946.06371641,0.0,11768703.682704046,0.0
75978497.26801433,0.0,12092353.408898536,0.0
78067972.92314573,0.0,12424903.787882874,0.0
80214911.00080913,0.0,12766599.595455218,0.0
82420891.7682819,0.0,13117692.338964162,0.0
84687538.95158331,0.0,13478440.442431904,0.0
87016520.93063095,0.0,13849109.436769277,0.0
89409551.96725953,0.0,14229972.155221038,0.0
91868393.46701688,0.0,14621308.93418691,0.0
94394855.27565475,0.0,15023407.819564516,0.0
96990797.01128006,0.0,15436564.778767837,0.0
99658129.4331355,0.0,15793708.248416532,0.0
102398815.84802859,0.0,16105254.752173293,0.0
105214873.55543487,0.0,16325207.139126558,0.0
108108375.33234301,0.0,16548163.455745691,0.0
111081450.95893611,0.0,16774164.727243299,0.0
114136288.78623076,0.0,17003252.53912069,0.0
117275137.34682573,0.0,17235469.044820115,0.0
120500307.00994755,0.0,17470856.973480836,0.0
123814171.68201315,0.0,17709459.63780179,0.0
127219170.55395976,0.0,17951320.942011222,0.0
130717809.89662565,0.0,18196485.389945626,0.0
134312664.9055056,0.0,18444998.09323824,0.0
138006381.59624067,0.0,18696904.77962005,0.0
141801678.75223574,0.0,18952251.801334217,0.0
145701349.92583624,0.0,19211086.143664643,0.0
149708265.49453858,0.0,19473455.433581877,0.0
153825374.77375075,0.0,19739407.948506635,0.0
158055708.18765572,0.0,20008992.62519305,0.0
162402379.499773,0.0,20282259.068733633,0.0
166868588.10486263,0.0,20559257.561686486,0.0
171457621.38386104,0.0,20840039.07332748,0.0
176172857.1235797,0.0,21124655.269029558,0.0
181017766.00294536,0.0,21413158.51976894,0.0
185995914.14761335,0.0,21705601.911761627,0.0
191110965.75483823,0.0,22002039.256231762,0.0
196366685.7905309,0.0,22302525.099313077,0.0
201766942.76048392,0.0,22607114.73208601,0.0
207315711.55780786,0.0,22915864.20075105,0.0
213017076.38867795,0.0,23228830.316941816,0.0
218875233.77854142,0.0,23546070.668178998,0.0
224894495.66099492,0.0,23867643.628466222,0.0
231079292.5516075,0.0,24193608.36903157,0.0
237434176.8090359,0.0,24524024.869215332,0.0
243963825.98580927,0.0,24858953.927506424,0.0
250673046.27127892,0.0,25198457.172730166,0.0
257566776.02923614,0.0,25542597.07538722,0.0
264650089.4328343,0.0,25891436.959149927,0.0
271928200.1994573,0.0,26245041.012512993,0.0
279406465.4283177,0.0,26603474.300605476,0.0
287090389.54357487,0.0,26966802.777162388,0.0
294985628.34590936,0.0,27335093.29666096,0.0
303097993.17550176,0.0,27708413.626622066,0.0
311433455.18951565,0.0,28086832.46008022,0.0
319998149.7571956,0.0,28470419.428222753,0.0
328798380.9758543,0.0,28859245.113203187,0.0
337840626.3110326,0.0,29253381.061127998,0.0
347131541.36428964,0.0,29652899.795221932,0.0
356677964.77208924,0.0,30057874.82917257,0.0
366486923.2394324,0.0,30468380.680657275,0.0
376565636.7118961,0.0,30884492.885054845,0.0
386921523.689932,0.0,31306288.009344466,0.0
397562206.6892874,0.0,31674929.87733459,0.0
408495517.8516193,0.0,31994320.607609417,0.0
419729504.70937794,0.0,32206401.518550403,0.0
431272436.1092572,0.0,32419888.251272477,0.0
443132808.29851776,0.0,32634790.12455355,0.0
455319351.1787171,0.0,32851116.518942833,0.0
467841034.73139405,0.0,33068876.87717043,0.0
480707075.62049514,0.0,33288080.70455964,0.0
493926943.9763428,0.0,33508737.569441356,0.0
507510370.36619765,0.0,33730857.10357252,0.0
521467352.9564984,0.0,33954449.00255613,0.0
535808164.87207067,0.0,34179523.02626408,0.0
550543361.757729,0.0,34406088.99926399,0.0
565683789.5478306,0.0,34634156.811247624,0.0
581240592.4494886,0.0,34863736.41746219,0.0
597225221.145332,0.0,35094837.83914587,0.0
613649441.221856,0.0,35327471.16396407,0.0
630525341.8295618,0.0,35561646.54645081,0.0
647865344.581247,0.0,35797374.20845136,0.0
665682212.6950063,0.0,36034664.43956861,0.0
683989060.3886834,0.0,36273527.597612314,0.0
702799362.5326796,0.0,36513974.10905066,0.0
722126964.5682111,0.0,36756014.46946627,0.0
741986092.6983277,0.0,36999659.24401387,0.0
762391364.359204,0.0,37244919.06788102,0.0
783357798.9794022,0.0,37491804.64675329,0.0
804900829.0350103,0.0,37740326.75728105,0.0
827036311.4088076,0.0,37990496.24754946,0.0
849780539.061828,0.0,38242324.037553035,0.0
873150253.0259044,0.0,38495821.11967113,0.0
897162654.7260036,0.0,38750998.55914875,0.0
921835418.641436,0.0,39007867.494579196,0.0
947186705.315274,0.0,39266439.13838956,0.0
973235174.7215419,0.0,39526724.77733176,0.0
1000000000.0,0.0,39788735.7729738,0.0
